nox_device_id,Pilot,MainGroupLabel,SubGroupLabel,name,BrandLabel,TypeOfEquipment,ConstructionYear,Power,EngineClassificationLabel,Machinegroep,TNO_fuel_per_hr,Cat_Vermogen_Seb,MachineId,equipment_id,device_id,datekey,CANBUS_device_id,FF_device_id,CANBUS_validated_duration,CANBUS_validated_fuel,CANBUS_AUB,FF_validated_duration,FF_validated_fuel,FF_AUB,countRows,FuelMassFlow,NOxTotal,C02Total,duration_from_rows,FF_NOxPerLiter,FF_NOxPerUur,FF_FPH,FF_motorbelasting,FF_Diff_AUB,FF_U,FF_A_equivalent,CANBUS_NOxPerLiter,CANBUS_NOxPerUur,CANBUS_FPH,CANBUS_motorbelasting,CANBUS_Diff_AUB,CANBUS_U,CANBUS_A_equivalent,NOxMAF_NOxPerLiter,NOxMAF_NOxPerUur,NOxMAF_FPH,NOxMAF_motorbelasting,NOxMAF_AUB_NoxEmission,NOxMAF_Diff_AUB,NOxMAF_A_equivalent,Belastingtype
68325,2 x 12,Markeeringsmachine,Zelfrijdende markeermachine,18-10-04-0031	,Hofmann,H33-4 (S4)- Extrude,2023,84.0000,Stage-V,D,8.105568202673453,56 - 130 kW,1393,565228,68325,20250922,51625,68326,5.650000,25.000000,0.163250,5.666667,24.259000,0.159332,19231,14.257548512701984,0.027553054680971825,37.45040533266245,5.341944444444445,0.0011357869112894935,0.00486230348121247,4.281000,0.203857,-0.8270714314703147,0.161840,0.0718090233941888,0.001102122187238873,0.0048766468461897035,4.424779,0.210704,-0.8312217171150271,0.161840,0.07179973437556766,0.0019325239999306288,0.005157869941838623,2.6689810538051657,0.12709433589548408,0.10370048419081296,-0.7343015811741715,0.07161054371242771,dtc
67937,Heijmans,Grondwals,Trilwals,16-23-01-0005,Hamm,H120i ,2023,85.0000,Stage-V,D,8.195813389018397,56 - 130 kW,1921,562829,67937,20251002,,67938,,,,4.616667,51.789000,0.302744,15484,18.138185684285254,0.02728251132770369,47.64370293184892,4.301111111111111,5.268012768677459E-4,0.005909568813974171,11.217833,0.527898,-0.9098825696704025,0.133422,0.0715628502893554,,,,,,,,0.0015041477578069447,0.006343131024265905,4.217093029154412,0.19845143666609,0.11945175825069587,-0.7716022624761595,0.07104674588633515,dhc
69257,SOMA,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine 36 - 150 kW,diameter: 50mm,Volvo,EC140E LM,2024,90.0000,Stage-V,D,8.593762771773962,56 - 130 kW,2228,567200,69257,20251112,,69405,,,,3.733333,40.808000,0.239030,13150,6.0957344701765175,0.02944960497411711,16.01170962210077,3.6527777777777777,7.216625410242382E-4,0.007888287750949918,10.930715,0.485810,-0.8767953605232937,0.114240,0.07116472233843124,,,,,,,,0.004831182381417661,0.00806224927048073,1.6687942275768413,0.0741686323367485,0.051180855027842115,-0.42459724523756626,0.06774998454640896,"dhi, zwaar"
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20250926,65688,65690,3.900000,20.000000,0.419500,3.816667,15.760000,0.334283,13991,13.487724190465258,0.15775727108873053,35.42830224270936,3.886388888888889,0.010009979129995591,0.04133377920807095,4.129257,0.569553,-0.5280727075898848,0.199230,,0.007887863554436526,0.04045058233044373,5.128205,0.707339,-0.6239397590256721,0.199230,,0.011696359508911985,0.04059225044095704,3.4705029723161265,0.4786900651470519,0.28918642825374963,-0.4544789946010026,,"dhi, zwaar"
67501,De Kuiper Infra,Tractor,Tractor 4x4,TR402,Massey-Ferguson,8S.305,2022,215.0000,Stage-V,D,20.05783229811576,130 - 560 kW,1280,561803,67501,20250901,,67502,,,,4.816667,27.304000,0.171525,16392,25.319427689855075,0.18370381303109853,66.50672301282222,4.553333333333334,0.006728091599439589,0.03813919729786148,5.668650,0.105463,0.07100313675031922,0.352098,0.059030305081028224,,,,,,,,0.007255448870382822,0.040344907693506266,5.560635656629958,0.10345368663497596,0.15949157619188414,0.15180887553637734,0.05792114979369606,dtc
68077,Heijmans,Asfaltverdichting,Statische wals,16-25-03-0052,Hamm,HW90B/10 drierolwals (REBUILD) H123,2019,45.0000,Stage-V,A,4.707942659639846,37 - 56 kW,1951,563428,68077,20251007,68078,68076,3.800000,11.500000,0.249000,3.116667,7.956000,0.174703,13423,9.232116947461844,0.1498235570929123,24.25006805713989,3.7286111111111113,0.01883151798553448,0.048071724407167116,2.552727,0.226909,-0.1424099351876481,0.252450,,0.013028135399383679,0.03942725186655587,3.026316,0.269006,-0.39829896749834415,0.252450,,0.016228515945533255,0.04018213555348911,2.4760203390346893,0.2200906968030835,0.20328539450479244,-0.2629890727866323,,dhi
69008,Ballast Nedam,Asfaltverdichting,Trilwals,104 (diameter: 70mm),Bomag,BW213D-5,2025,100.0000,Stage-V,D,9.433771415477354,56 - 130 kW,2222,566932,69008,20251106,,,,,,,,,15181,28.8817518505826,0.04852239187254085,75.86390553453926,4.216944444444445,,,,,,,,,,,,,,,0.00168003631232508,0.011506528604251831,6.84897613214527,0.27395904528581083,0.17704618221536828,-0.7259337012220028,0.06967391263760553,dhi
68077,Heijmans,Asfaltverdichting,Statische wals,16-25-03-0052,Hamm,HW90B/10 drierolwals (REBUILD) H123,2019,45.0000,Stage-V,A,4.707942659639846,37 - 56 kW,1951,563428,68077,20251008,68078,68076,3.300000,11.000000,0.236500,2.833333,8.480000,0.183767,11623,9.037710234027728,0.14013960069883685,23.739418543234198,3.2286111111111113,0.0165258963088251,0.04946104135971199,2.992942,0.266039,-0.2374060593096865,0.229500,,0.012739963699894259,0.0424665456663142,3.333333,0.296296,-0.4074435488421274,0.229500,,0.015506095799708165,0.043405537513190456,2.7992563746450845,0.24882278885734085,0.19689726023611012,-0.28826028086532085,,dhi
68325,2 x 12,Markeeringsmachine,Zelfrijdende markeermachine,18-10-04-0031	,Hofmann,H33-4 (S4)- Extrude,2023,84.0000,Stage-V,D,8.105568202673453,56 - 130 kW,1393,565228,68325,20251008,51625,68326,4.750000,22.000000,0.142550,4.833333,21.841000,0.142108,16701,13.042725239688414,0.03504415894082691,34.259420294711475,4.639166666666667,0.0016045125653965894,0.007250516142965302,4.518828,0.215182,-0.7533977049791222,0.138040,0.07065648780406744,0.0015929163154921322,0.007377717671753033,4.631579,0.220551,-0.7541623364375524,0.138040,0.07062310682402897,0.0026868739697275185,0.007553977138313685,2.8114370913644864,0.1338779567316422,0.09362654962765082,-0.6257027618747442,0.06976429548977207,dtc
68259,SOMA,Mobiele graafmachine,Mobiele graafmachine 36-150 kW,,Atlas,165Wblue,2024,105.0000,Stage-V,D,9.938830524876478,56 - 130 kW,2040,563969,68259,20251009,,68248,,,,3.483333,19.519000,0.122820,14037,19.895437371083432,0.14495955182128056,52.25948858977474,3.8991666666666664,0.007426587008621373,0.04161518632335196,5.603541,0.213468,0.18026015161439957,0.124355,0.05753418053966585,,,,,,,,0.007286070123392648,0.037177059667778733,5.1024844721735665,0.1943803608447073,0.12693119513718398,0.1420325134779672,0.05803009710130831,dhi
68325,2 x 12,Markeeringsmachine,Zelfrijdende markeermachine,18-10-04-0031	,Hofmann,H33-4 (S4)- Extrude,2023,84.0000,Stage-V,D,8.105568202673453,56 - 130 kW,1393,565228,68325,20251113,51625,68326,4.900000,13.500000,0.097400,4.916667,12.693000,0.093125,16775,6.743312164725894,0.08230979424946326,17.71270661493327,4.659722222222222,0.006484660383633756,0.016740973966604462,2.581627,0.122935,-0.1161364375896563,0.140420,0.06185234000091402,0.0060970217962565375,0.01679791719376801,2.755102,0.131195,-0.15493024384534637,0.140420,0.06242998482295277,0.012206137316321176,0.017664098914936973,1.4471489593450502,0.06891185520690715,0.059712496800630954,0.3784349785988774,0.05271506961692446,dtc
67501,De Kuiper Infra,Tractor,Tractor 4x4,TR402,Massey-Ferguson,8S.305,2022,215.0000,Stage-V,D,20.05783229811576,130 - 560 kW,1280,561803,67501,20251015,,67502,,,,3.933333,42.017000,0.246559,13653,36.29323227152063,0.1704936192149753,95.33169451887642,3.7925,0.004057729471760842,0.043345839067013975,10.682289,0.198740,-0.3085078248412133,0.287527,0.06393552820675197,,,,,,,,0.004697669745683191,0.04495546979959797,9.56973823902983,0.17804164165636893,0.21494595426621155,-0.20680703297249237,0.06266263170659446,dtc
67833,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-03-0017,Dynapac,SD2500CS/V6000TVE,2024,149.0000,Stage-V,D,13.88436292097889,130 - 560 kW,1917,27955,67833,20250827,,67835,,,,5.583333,62.945000,0.367820,19514,55.029468798446096,0.03547222523931895,144.54630190505205,5.420555555555556,5.635431764130423E-4,0.0063532347505189015,11.273732,0.302651,-0.9035609122959085,0.282852,0.07147819783180903,,,,,,,,6.446041732519977E-4,0.0065440202347826285,10.151997933504456,0.2725368572752874,0.3242619092893866,-0.890606253083948,0.07140849938562618,AAM
68100,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0063,Vogele,Super1800-3i/AB500-3TV,2019,122.0000,Stage-IV,D,11.851930901878623,56 - 130 kW,1911,563657,68100,20251031,,68099,,,,2.083333,23.245000,0.135940,10796,29.16696078327617,0.025784162210549702,76.61306589154934,2.9988888888888887,0.001109234769221325,0.01237639984128783,11.157602,0.365823,-0.8103268926691944,0.086417,0.07030196655563611,,,,,,,,8.840195041964706E-4,0.008597905146163294,9.725922454593759,0.3188827034293036,0.17249603267413582,-0.850523158064401,0.07093493597786016,AAM
68221,SOMA,Grondwals,Trilwals,THH-59-V,Case,836C,2021,119.0000,Stage-V,D,11.412677800506602,56 - 130 kW,1224,562364,68221,20251009,65509,68222,4.000000,20.000000,0.128000,4.016667,23.790000,0.148549,14288,20.29272141708977,0.04753102191410326,53.3030374538634,3.968888888888889,0.001997941232202743,0.011833448457166914,5.922821,0.199086,-0.6800313572349646,0.162514,0.06923094998683194,0.0023765510957051627,0.011882755478525815,5.000000,0.168067,-0.6286638912960683,0.162514,0.06874662805281487,0.0023422694737273834,0.01197590137813352,5.112947725470547,0.17186378909144695,0.12942514009672923,-0.632752787606954,0.06877313042652967,dhc
68325,2 x 12,Markeeringsmachine,Zelfrijdende markeermachine,18-10-04-0031	,Hofmann,H33-4 (S4)- Extrude,2023,84.0000,Stage-V,D,8.105568202673453,56 - 130 kW,1393,565228,68325,20251112,51625,68326,4.800000,7.000000,0.061800,4.783333,12.160000,0.089581,13234,6.630716623505503,0.047073254414467386,17.416951096121586,3.676111111111111,0.0038711557906634365,0.009841099169651661,2.542160,0.121055,-0.47451742652496187,0.136612,0.06759935383036553,0.006724750630638198,0.00980692800301404,1.458333,0.069444,-0.23829685413483193,0.136612,0.0645735234737679,0.007099271027145912,0.012805177262511907,1.8037312864303923,0.08589196602049487,0.0541864253224853,-0.13127219346329932,0.06233208805253618,dtc
67833,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-03-0017,Dynapac,SD2500CS/V6000TVE,2024,149.0000,Stage-V,D,13.88436292097889,130 - 560 kW,1917,27955,67833,20251004,,67835,,,,5.566667,63.245000,0.369356,19421,54.57540959841417,0.039688025434567606,143.3536213351026,5.394722222222223,6.2752826997498E-4,0.007129584980486098,11.361377,0.305003,-0.8925480419038336,0.282007,0.07133163902165945,,,,,,,,7.272144309425549E-4,0.007356824651894515,10.116444804813913,0.2715824108674876,0.32168082294254763,-0.8766229672271887,0.07123267466392658,AAM
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20250715,65688,65690,3.750000,18.500000,0.388750,3.766667,14.976000,0.318353,13293,12.749194701730698,0.1487735171617805,33.48840151723772,3.6925,0.009934129083986411,0.039497390441411595,3.975929,0.548404,-0.5326775084205881,0.196620,,0.008041811738474621,0.03967293790980813,4.933333,0.680460,-0.617302849744616,0.196620,,0.01166924818722743,0.04029072908917549,3.4527270688505616,0.4762382163931809,0.27344639403461396,-0.45593169115644605,,"dhi, zwaar"
67937,Heijmans,Grondwals,Trilwals,16-23-01-0005,Hamm,H120i ,2023,85.0000,Stage-V,D,8.195813389018397,56 - 130 kW,1921,562829,67937,20250923,,67938,,,,4.500000,59.882000,0.345863,15211,20.577855023832182,0.030618446410392502,54.05199995165599,4.2252777777777775,5.113130224506947E-4,0.0068040992023094445,13.307111,0.626217,-0.911472327452221,0.130050,0.07144440419744366,,,,,,,,0.0014879318750633552,0.00724649313506101,4.870178034698301,0.22918484869168476,0.13224680601758265,-0.768474964859857,0.0707363579090969,dhc
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20251114,65688,65690,4.700000,15.000000,0.323500,4.600000,11.910000,0.261200,16398,10.77881075924685,0.12230230272528109,28.312779828751047,4.555,0.010268875123869108,0.026587457114191543,2.589130,0.357121,-0.5317676005923389,0.240120,,0.008153486848352072,0.026021766537293847,3.191489,0.440205,-0.6219403316065499,0.240120,,0.011346548840776452,0.026850121344737892,2.3663689921507904,0.3263957230552814,0.238351215184937,-0.4868819836710856,,"dhi, zwaar"
68100,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0063,Vogele,Super1800-3i/AB500-3TV,2019,122.0000,Stage-IV,D,11.851930901878623,56 - 130 kW,1911,563657,68100,20251030,,68099,,,,4.850000,36.670000,0.222268,13437,24.065608912344175,0.13386244842720585,63.21330820243821,3.7325,0.0036504621878158125,0.027600504830351723,7.560825,0.247896,-0.3977430470098896,0.201178,0.0652409594131439,,,,,,,,0.005562396069627088,0.035864018332808,6.447584437332666,0.2113962110600874,0.14861678812665857,-0.0992777457071562,0.06133280033085292,AAM
68077,Heijmans,Asfaltverdichting,Statische wals,16-25-03-0052,Hamm,HW90B/10 drierolwals (REBUILD) H123,2019,45.0000,Stage-V,A,4.707942659639846,37 - 56 kW,1951,563428,68077,20250902,68078,68076,5.550000,13.500000,0.297750,2.700000,9.085000,0.195200,19372,11.078794590679218,0.18393733279058055,29.10074951865808,5.381111111111111,0.020246266680306057,0.06812493807058538,3.364815,0.299095,-0.057698090212189856,0.218700,,0.013624987614117078,0.03314186176406857,2.432432,0.216216,-0.38224237517857085,0.218700,,0.016602648535909332,0.034182035827281125,2.058830297669068,0.18300713757058382,0.2484814473691399,-0.2597542603761225,,dhi
69440,SOMA,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine 36 - 150 kW,diameter: 62mm,Komatsu,PC88MR,2023,51.0000,Stage-V,A,5.127639449986646,37 - 56 kW,2229,567259,69440,20251031,,69439,,,,3.533333,23.840000,0.494467,12030,19.914182789606002,0.25938173404838755,52.30872731557427,3.341666666666667,0.010880106293975988,0.07340993165614097,6.747170,0.529190,-0.47543165863770975,0.324360,,,,,,,,,0.013024975053647149,0.07762046904191149,5.959356445767382,0.46740050555038287,0.4149919891254534,-0.3749717082611548,,"dhi, zwaar"
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20250904,65688,65690,3.650000,17.000000,0.358250,3.600000,13.687000,0.291740,12965,11.920466645582218,0.13217751865625618,31.311575565310715,3.6013888888888888,0.009657157788869452,0.036715977404515605,3.801944,0.524406,-0.5469338498105978,0.187920,,0.007775148156250363,0.0362130188099332,4.657534,0.642418,-0.6310467029832347,0.187920,,0.011088283922613197,0.03670181775260488,3.3099637426992663,0.4565467231309333,0.2564162773560888,-0.48451978158664455,,"dhi, zwaar"
68259,SOMA,Mobiele graafmachine,Mobiele graafmachine 36-150 kW,,Atlas,165Wblue,2024,105.0000,Stage-V,D,9.938830524876478,56 - 130 kW,2040,563969,68259,20250919,,68248,,,,3.583333,26.313000,0.160007,12809,22.11175762996459,0.06235001364066825,58.08111297128276,3.5580555555555557,0.002369551690824621,0.01740000542530327,7.343163,0.279740,-0.6103294628318245,0.127925,0.06806818801413517,,,,,,,,0.00281976741442639,0.01752362004109655,6.214562219367048,0.23674522740445897,0.13719376897958657,-0.54553319655541,0.0673582488862705,dhi
68325,2 x 12,Markeeringsmachine,Zelfrijdende markeermachine,18-10-04-0031	,Hofmann,H33-4 (S4)- Extrude,2023,84.0000,Stage-V,D,8.105568202673453,56 - 130 kW,1393,565228,68325,20251104,51625,68326,6.700000,23.000000,0.157700,6.716667,23.240000,0.159079,18097,10.73673275041736,0.02936519215603648,28.20225321999725,5.026944444444444,0.0012635624851995045,0.004371988689633784,3.460049,0.164764,-0.8154049739058173,0.191828,0.07213367206502688,0.0012767474850450644,0.004382864500900967,3.432836,0.163468,-0.8137907916548099,0.191828,0.07212994403062037,0.0027350212433009465,0.0058415589192535415,2.135836763082417,0.10170651252773415,0.08311307907447602,-0.6466838615168751,0.07088256876160472,dtc
67833,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-03-0017,Dynapac,SD2500CS/V6000TVE,2024,149.0000,Stage-V,D,13.88436292097889,130 - 560 kW,1917,27955,67833,20250818,,,,,,,,,19062,48.91581585056894,0.04835805169253279,128.48752568856145,5.295,,,,,,,,,,,,,,,9.885974679490158E-4,0.009132776523613368,9.238114419370905,0.24800307166096391,0.29062040559307234,-0.8336040733483667,0.07076660548189556,AAM
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20250909,65688,65690,3.750000,23.000000,0.478750,3.733333,18.657000,0.391807,13000,15.489847153521797,0.15858643958724,40.68729304505536,3.611111111111111,0.008500103960295867,0.0424785143964495,4.997411,0.689298,-0.5952434755192224,0.194880,,0.006895062590749565,0.042289717223264,6.133333,0.845977,-0.6687489512538067,0.194880,,0.01023808937657487,0.04391624480877415,4.2894961348214204,0.5916546392857132,0.3278524986259915,-0.5162872320575091,,"dhi, zwaar"
67876,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0064,Vogele,Super1800-3i/AB500-3TV,2021,129.0000,Stage-V,D,12.32732386609983,56 - 130 kW,1912,562513,67876,20251104,,67877,,,,8.533333,109.405000,0.633454,19751,55.967773951424135,0.011014570132731395,147.01095480617894,5.4863888888888885,1.0067702694329688E-4,0.001290769987850163,12.820899,0.397547,-0.9826118863678635,0.374272,0.07236807454287854,,,,,,,,1.9680200506618723E-4,0.002007617461284645,10.20120430485175,0.31631641255354265,0.3296579237821349,-0.9665878799260693,0.07237681783301421,AAM
68325,2 x 12,Markeeringsmachine,Zelfrijdende markeermachine,18-10-04-0031	,Hofmann,H33-4 (S4)- Extrude,2023,84.0000,Stage-V,D,8.105568202673453,56 - 130 kW,1393,565228,68325,20251114,51625,68326,3.000000,13.500000,0.087900,3.033333,9.386000,0.065851,13755,7.650171172162742,0.03733531423067428,20.094759699152462,3.8208333333333333,0.003977766272179233,0.012308346703337313,3.094286,0.147347,-0.433033450810553,0.086632,0.0666046761989007,0.0027655788319017986,0.012445104743558094,4.500000,0.214286,-0.5752523978307817,0.086632,0.06814246147654199,0.004880324033340472,0.00977151081282642,2.002225824775418,0.09534408689406752,0.060415090996345455,-0.38202006129672605,0.06655847125800647,dtc
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20250911,65688,65690,4.250000,13.500000,0.291250,4.116667,10.305000,0.226683,14652,9.653904162082373,0.10943499400087807,25.357979570651743,4.07,0.010619601552729556,0.02658339719993822,2.503239,0.345274,-0.5172333434757874,0.214890,,0.008106295851916894,0.025749410353147782,3.176471,0.438134,-0.6242575313274572,0.214890,,0.011335827677957044,0.026888204914220653,2.3719666245902635,0.3271678102883122,0.21342808324164747,-0.48725119797391603,,"dhi, zwaar"
68259,SOMA,Mobiele graafmachine,Mobiele graafmachine 36-150 kW,,Atlas,165Wblue,2024,105.0000,Stage-V,D,9.938830524876478,56 - 130 kW,2040,563969,68259,20251030,,68248,,,,3.533333,15.243000,0.099979,13962,16.374245071342855,0.23508907027356699,43.010347423461155,3.8783333333333334,0.01542275603710339,0.06653464880710847,4.314057,0.164345,1.3513844934793005,0.126140,0.04073101690675307,,,,,,,,0.014357246349329696,0.06061600436791585,4.22197982071582,0.1608373265034598,0.10781259005191812,1.1805344826643878,0.04310224384230777,dhi
68259,SOMA,Mobiele graafmachine,Mobiele graafmachine 36-150 kW,,Atlas,165Wblue,2024,105.0000,Stage-V,D,9.938830524876478,56 - 130 kW,2040,563969,68259,20251010,,68248,,,,3.816667,19.436000,0.124037,15204,19.965640697304764,0.18830681877813876,52.44389217222263,4.223333333333334,0.009688558282472667,0.049338026811911746,5.092401,0.193996,0.5181503807584735,0.136255,0.05281147727008837,,,,,,,,0.009431544002670498,0.04458724990800444,4.727460307175556,0.18009372598764023,0.12893112643211246,0.4605225595177751,0.05353501377624192,dhi
68221,SOMA,Grondwals,Trilwals,THH-59-V,Case,836C,2021,119.0000,Stage-V,D,11.412677800506602,56 - 130 kW,1224,562364,68221,20251002,65509,68222,3.750000,16.000000,0.105150,3.683333,19.387000,0.123107,13229,17.299574265479716,0.05647436190880284,45.440916280069956,3.674722222222222,0.0029130015943056088,0.015332407335639443,5.263439,0.176922,-0.5412579145880995,0.149028,0.06747166277841911,0.0035296476193001775,0.015059829842347423,4.266667,0.143417,-0.4629161967779093,0.149028,0.06661353778413004,0.003264494318885876,0.015368334936252948,4.707722984029555,0.1582427893791447,0.11179131214470167,-0.49482333800946054,0.06695128318176122,dhc
